Tick,Throttle,Speed,Current,Voltage
182035,938, 0, 9321, 52462
182085,938, 0, 9321, 52462
182177,938, 0, 9321, 52488
182312,938, 0, 9321, 52488
182362,938, 0, 9318, 52488
182412,938, 0, 9318, 52488
182590,938, 0, 9318, 52462
182640,938, 0, 9318, 52462
182690,938, 0, 9318, 52462
182825,938, 0, 9312, 52462
182918,938, 0, 9312, 52462
182968,938, 0, 9312, 52483
183103,938, 0, 9312, 52483
183153,938, 0, 9312, 52483
183246,938, 0, 9306, 52483
183381,938, 0, 9306, 52464
183431,938, 0, 9306, 52464
183481,938, 0, 9306, 52464
183659,938, 0, 9308, 52464
183709,938, 0, 9308, 52464
183759,938, 0, 9308, 52464
183894,938, 0, 9308, 52480
183986,938, 0, 9304, 52480
184036,938, 0, 9304, 52480
184171,938, 0, 9304, 52466
184221,938, 0, 9304, 52466
184313,938, 0, 9304, 52466
184448,938, 0, 9305, 52466
184498,938, 0, 9305, 52466
184548,938, 0, 9305, 52466
184726,938, 0, 9305, 52470
184776,938, 0, 9301, 52470
184826,938, 0, 9301, 52470
184961,938, 0, 9301, 52470
185053,938, 0, 9301, 52469
185103,938, 0, 9301, 52469
185238,938, 0, 9299, 52469
185288,938, 0, 9299, 52469
185381,938, 0, 9299, 52448
185516,938, 0, 9299, 52448
185566,938, 0, 9299, 52448
185616,938, 0, 9291, 52448
185794,938, 0, 9291, 52475
185844,938, 0, 9291, 52475
185894,938, 0, 9291, 52475
186029,938, 0, 9293, 52475
186122,938, 0, 9293, 52475
186172,938, 0, 9293, 52475
186307,938, 0, 9293, 52449
186357,938, 0, 9293, 52449
186450,938, 0, 9286, 52449
186586,938, 0, 9286, 52478
186636,938, 0, 9286, 52478
186686,938, 0, 9286, 52478
187076,938, 0, 9285, 52455
187253,938, 0, 9288, 52455
187303,938, 0, 9288, 52455
187353,938, 0, 9288, 52455
187531,938, 0, 9288, 52477
187581,938, 0, 9288, 52477
187631,938, 0, 9288, 52477
187766,938, 0, 9288, 52477
187858,938, 0, 9288, 52459
187908,938, 0, 9288, 52459
188043,938, 0, 9285, 52459
188093,938, 0, 9285, 52459
188185,938, 0, 9285, 52459
188320,938, 0, 9285, 52466
188370,938, 0, 9285, 52466
188420,938, 0, 9280, 52466
188598,938, 0, 9280, 52462
188648,938, 0, 9280, 52462
188698,938, 0, 9280, 52462
188833,938, 0, 9276, 52462
188926,938, 0, 9276, 52462
188976,938, 0, 9276, 52462
189111,938, 0, 9276, 52451
189161,938, 0, 9276, 52451
189254,938, 0, 9282, 52451
189389,938, 0, 9282, 52451
189439,938, 0, 9282, 52471
189489,938, 0, 9282, 52471
189667,938, 0, 9274, 52471
189717,938, 0, 9274, 52471
189767,938, 0, 9274, 52471
189902,938, 0, 9274, 52445
189994,938, 0, 9274, 52445
190044,938, 0, 9274, 52445
190179,938, 0, 9274, 52445
190229,938, 0, 9274, 52470
190321,938, 0, 9274, 52470
190456,938, 0, 9280, 52470
190506,938, 0, 9280, 52470
190556,938, 0, 9280, 52470
190734,938, 0, 9280, 52449
190784,938, 0, 9280, 52449
190834,938, 0, 9275, 52449
190969,938, 0, 9275, 52449
191061,938, 0, 9275, 52466
191111,938, 0, 9275, 52466
191248,936, 0, 9273, 52466
191298,936, 0, 9273, 52466
191391,936, 0, 9273, 52466
191526,880, 0, 9273, 52467
191576,880, 0, 9273, 52467
191626,802, 0, 9278, 52467
191804,802, 0, 9278, 52467
191854,739, 0, 9278, 52497
191904,739, 0, 9278, 52497
192039,693, 0, 9275, 52497
192132,693, 0, 9275, 52497
192182,693, 0, 9275, 52497
192317,646, 0, 9275, 52536
192367,646, 0, 9275, 52536
192460,621, 0, 9272, 52536
192595,621, 0, 9272, 52536
192645,608, 0, 9272, 52550
192695,608, 0, 9272, 52550
192873,591, 0, 9276, 52550
192923,591, 0, 9276, 52550
192973,591, 0, 9276, 52550
193108,570, 0, 9276, 52555
193200,570, 0, 9276, 52555
193250,568, 0, 9271, 52555
193385,568, 0, 9271, 52555
193435,568, 0, 9271, 52563
193527,568, 0, 9271, 52563
193662,557, 0, 9276, 52563
193712,557, 0, 9276, 52563
193762,557, 0, 9276, 52563
193940,514, 0, 9276, 52567
193990,514, 0, 9276, 52567
194040,461, 0, 9277, 52567
194175,461, 0, 9277, 52567
194268,409, 0, 9277, 52595
194318,409, 0, 9277, 52595
194453,369, 0, 9274, 52595
194503,369, 0, 9274, 52595
194596,369, 0, 9274, 52595
194731,320, 0, 9274, 52608
194781,320, 0, 9274, 52608
194831,266, 0, 9274, 52608
195009,266, 0, 9274, 52608
195059,219, 0, 9274, 52622
195109,219, 0, 9274, 52622
195244,127, 0, 9273, 52622
195337,127, 0, 9273, 52622
195387,127, 0, 9273, 52622
195522,43, 0, 9273, 52662
195572,43, 0, 9273, 52662
195664,0, 0, 9270, 52662
195799,0, 0, 9270, 52662
195849,0, 0, 9270, 52679
195899,0, 0, 9270, 52679
196078,0, 0, 9274, 52679
196128,0, 0, 9274, 52679
196178,0, 0, 9274, 52679
196313,0, 0, 9274, 52680
196405,0, 0, 9274, 52680
196455,0, 0, 9276, 52680
196590,0, 0, 9276, 52680
196640,0, 0, 9276, 52683
196732,0, 0, 9276, 52683
196867,0, 0, 9277, 52683
196917,0, 0, 9277, 52683
196967,0, 0, 9277, 52683
197145,0, 0, 9277, 52682
197195,0, 0, 9277, 52682
197245,0, 0, 9277, 52682
197380,0, 0, 9277, 52682
197473,0, 0, 9277, 52685
197523,0, 0, 9277, 52685
197658,0, 0, 9275, 52685
197708,0, 0, 9275, 52685
197801,0, 0, 9275, 52685
197936,0, 0, 9275, 52685
197986,0, 0, 9275, 52685
198036,0, 0, 9275, 52685
198214,0, 0, 9270, 52685
198264,0, 0, 9270, 52684
198314,0, 0, 9270, 52684
198449,0, 0, 9279, 52684
198583,0, 0, 9279, 52684
198633,0, 0, 9279, 52684
198938,0, 0, 9277, 52686
198988,0, 0, 9277, 52686
199080,0, 0, 9277, 52687
199257,0, 0, 9268, 52687
199307,0, 0, 9268, 52687
199357,0, 0, 9268, 52687
199535,0, 0, 9268, 52687
199585,0, 0, 9268, 52687
199635,0, 0, 9268, 52687
199770,0, 0, 9270, 52687
199862,0, 0, 9270, 52688
199912,0, 0, 9270, 52688
200047,0, 0, 9270, 52688
200097,0, 0, 9271, 52688
200190,0, 0, 9271, 52688
200325,0, 0, 9271, 52689
200375,0, 0, 9271, 52689
200425,0, 0, 9271, 52689
200603,0, 0, 9272, 52689
200653,0, 0, 9272, 52690
200703,0, 0, 9272, 52690
200838,0, 0, 9272, 52690
200932,0, 0, 9267, 52690
200982,0, 0, 9267, 52690
201117,0, 0, 9267, 52689
201167,0, 0, 9267, 52689
201260,0, 0, 9269, 52689
201395,0, 0, 9269, 52689
201445,0, 0, 9269, 52689
201495,0, 0, 9269, 52692
201673,0, 0, 9271, 52692
201723,0, 0, 9271, 52692
201773,0, 0, 9271, 52692
201908,0, 0, 9271, 52690
202000,0, 0, 9271, 52690
202050,0, 0, 9271, 52690
202185,0, 0, 9271, 52690
202235,0, 0, 9271, 52690
202327,0, 0, 9271, 52692
202462,0, 0, 9270, 52692
202512,0, 0, 9270, 52692
202562,0, 0, 9270, 52692
202740,0, 0, 9270, 52692
202790,0, 0, 9270, 52692
202840,0, 0, 9270, 52692
202975,0, 0, 9269, 52692
203068,0, 0, 9269, 52692
203118,0, 0, 9269, 52692
203253,0, 0, 9269, 52692
203303,0, 0, 9270, 52692
203396,0, 0, 9270, 52692
203531,0, 0, 9270, 52693
203581,0, 0, 9270, 52693
203631,0, 0, 9270, 52693
203809,0, 0, 9269, 52693
203859,0, 0, 9269, 52693
203909,0, 0, 9269, 52694
204044,0, 0, 9269, 52694
204137,0, 0, 9271, 52694
204187,0, 0, 9271, 52694
204322,0, 0, 9271, 52694
204372,0, 0, 9271, 52694
204464,0, 0, 9271, 52694
204599,0, 0, 9270, 52694
204649,0, 0, 9270, 52694
204699,0, 0, 9270, 52694
204877,0, 0, 9270, 52694
204927,0, 0, 9270, 52694
204977,0, 0, 9270, 52694
205112,0, 0, 9270, 52694
205204,0, 0, 9270, 52694
205254,0, 0, 9270, 52694
205389,0, 0, 9264, 52694
205439,0, 0, 9264, 52694
205531,0, 0, 9264, 52693
205666,0, 0, 9264, 52693
205716,0, 0, 9266, 52693
205766,0, 0, 9266, 52693
205946,0, 0, 9266, 52695
205996,0, 0, 9266, 52695
206046,0, 0, 9266, 52695
206181,0, 0, 9266, 52695
206274,0, 0, 9266, 52695
206324,0, 0, 9266, 52693
206459,0, 0, 9266, 52693
206509,0, 0, 9270, 52693
206602,0, 0, 9270, 52693
206737,0, 0, 9270, 52694
206787,0, 0, 9270, 52694
206837,0, 0, 9270, 52694
207015,0, 0, 9265, 52694
207065,0, 0, 9265, 52694
207115,0, 0, 9265, 52695
207250,0, 0, 9265, 52695
207342,0, 0, 9265, 52695
207392,0, 0, 9265, 52695
207527,0, 0, 9265, 52698
207577,0, 0, 9265, 52698
207669,0, 0, 9265, 52698
207804,0, 0, 9268, 52698
207854,0, 0, 9268, 52698
207904,0, 0, 9268, 52696
208171,0, 0, 9270, 52696
208221,0, 0, 9270, 52696
208271,0, 0, 9270, 52696
208406,0, 0, 9270, 52696
208498,0, 0, 9270, 52696
208548,0, 0, 9270, 52696
208683,0, 0, 9270, 52696
208733,0, 0, 9270, 52698
208825,0, 0, 9270, 52698
208960,0, 0, 9269, 52698
209010,0, 0, 9269, 52698
209060,0, 0, 9269, 52698
209238,0, 0, 9269, 52696
209288,0, 0, 9269, 52696
209338,0, 0, 9270, 52696
209473,0, 0, 9270, 52696
209565,0, 0, 9270, 52698
209615,0, 0, 9270, 52698
209750,0, 0, 9271, 52698
209800,0, 0, 9271, 52698
209892,0, 0, 9271, 52698
210027,0, 0, 9271, 52696
210077,0, 0, 9271, 52696
210127,0, 0, 9272, 52696
210516,0, 0, 9269, 52699
210693,0, 0, 9269, 52699
210743,0, 0, 9269, 52696
210793,0, 0, 9269, 52696
210971,0, 0, 9270, 52696
211021,0, 0, 9270, 52696
211071,0, 0, 9270, 52696
211206,0, 0, 9270, 52698
211298,0, 0, 9270, 52698
211348,0, 0, 9269, 52698
211483,0, 0, 9269, 52698
211533,0, 0, 9269, 52696
211625,0, 0, 9269, 52696
211760,0, 0, 9269, 52696
211810,0, 0, 9269, 52696
211860,0, 0, 9269, 52696
212038,0, 0, 9269, 52699
212088,0, 0, 9269, 52699
212138,0, 0, 9263, 52699
212273,0, 0, 9263, 52699
212365,0, 0, 9263, 52699
212415,0, 0, 9263, 52699
212550,0, 0, 9265, 52699
212600,0, 0, 9265, 52699
212692,0, 0, 9265, 52699
212829,0, 0, 9265, 52697
212879,0, 0, 9265, 52697
212929,0, 0, 9271, 52697
213107,0, 0, 9271, 52697
213157,0, 0, 9271, 52698
213207,0, 0, 9271, 52698
213342,0, 0, 9271, 52698
213434,0, 0, 9271, 52698
213484,0, 0, 9271, 52698
213619,0, 0, 9271, 52700
213669,0, 0, 9271, 52700
213761,0, 0, 9268, 52700
213896,0, 0, 9268, 52700
213946,0, 0, 9268, 52696
213996,0, 0, 9268, 52696
214174,0, 0, 9265, 52696
214224,0, 0, 9265, 52696
214274,0, 0, 9265, 52696
214409,0, 0, 9265, 52701
214501,0, 0, 9265, 52701
214551,0, 0, 9262, 52701
214686,0, 0, 9262, 52701
214736,0, 0, 9262, 52697
214828,0, 0, 9262, 52697
214963,0, 0, 9263, 52697
215013,0, 0, 9263, 52697
215063,0, 0, 9263, 52697
215241,0, 0, 9263, 52700
215291,0, 0, 9263, 52700
215341,0, 0, 9265, 52700
215476,0, 0, 9265, 52700
215568,0, 0, 9265, 52701
215618,0, 0, 9265, 52701
215753,0, 0, 9269, 52701
215803,0, 0, 9269, 52701
215895,0, 0, 9269, 52701
216030,0, 0, 9269, 52700
216080,0, 0, 9269, 52700
216130,0, 0, 9269, 52700
216307,0, 0, 9269, 52700
216357,0, 0, 9269, 52699
216407,0, 0, 9269, 52699
216542,0, 0, 9269, 52699
216634,0, 0, 9269, 52699
216684,0, 0, 9269, 52699
216819,0, 0, 9269, 52702
216869,0, 0, 9269, 52702
216961,0, 0, 9269, 52702
217096,0, 0, 9269, 52702
217146,0, 0, 9269, 52701
217196,0, 0, 9269, 52701
217374,0, 0, 9266, 52701
217424,0, 0, 9266, 52701
217474,0, 0, 9266, 52701
217611,0, 0, 9266, 52701
217703,0, 0, 9266, 52701
217753,0, 0, 9268, 52701
217888,0, 0, 9268, 52701
217938,0, 0, 9268, 52701
218030,0, 0, 9268, 52701
218165,0, 0, 9273, 52701
218215,0, 0, 9273, 52701
218265,0, 0, 9273, 52701
218443,0, 0, 9273, 52700
218493,0, 0, 9273, 52700
218543,0, 0, 9274, 52700
218678,0, 0, 9274, 52700
218770,0, 0, 9274, 52701
218820,0, 0, 9274, 52701
218955,0, 0, 9273, 52701
219005,0, 0, 9273, 52701
219097,0, 0, 9273, 52701
219232,0, 0, 9273, 52699
219282,0, 0, 9273, 52699
219332,0, 0, 9273, 52699
219510,0, 0, 9269, 52699
219560,0, 0, 9269, 52703
219610,0, 0, 9269, 52703
219745,0, 0, 9269, 52703
219837,0, 0, 9268, 52703
219887,0, 0, 9268, 52703
220022,0, 0, 9268, 52702
220072,0, 0, 9268, 52702
220164,0, 0, 9269, 52702
220299,0, 0, 9269, 52702
220349,0, 0, 9269, 52702
220399,0, 0, 9269, 52703
220577,0, 0, 9274, 52703
220627,0, 0, 9274, 52703
220677,0, 0, 9274, 52703
220812,0, 0, 9274, 52699
220904,0, 0, 9274, 52699
220954,0, 0, 9278, 52699
221089,0, 0, 9278, 52699
221139,0, 0, 9278, 52699
221231,0, 0, 9278, 52704
221366,0, 0, 9276, 52704
221416,0, 0, 9276, 52704
221466,0, 0, 9276, 52704
221644,0, 0, 9276, 52700
221694,0, 0, 9276, 52700
221744,0, 0, 9276, 52700
221879,0, 0, 9272, 52700
222013,0, 0, 9272, 52701
222063,0, 0, 9272, 52701
222369,0, 0, 9276, 52700
222419,0, 0, 9276, 52700
222511,0, 0, 9276, 52700
222688,0, 0, 9274, 52700
222738,0, 0, 9274, 52700
222788,0, 0, 9274, 52704
222966,0, 0, 9271, 52704
223016,0, 0, 9271, 52704
223066,0, 0, 9271, 52704
223201,0, 0, 9271, 52703
223293,0, 0, 9271, 52703
223343,0, 0, 9271, 52703
223478,0, 0, 9274, 52703
223528,0, 0, 9274, 52703
223620,0, 0, 9274, 52704
223755,0, 0, 9274, 52704
223805,0, 0, 9269, 52704
223855,0, 0, 9269, 52704
224033,0, 0, 9269, 52704
224083,0, 0, 9269, 52704
224133,0, 0, 9269, 52704
224268,0, 0, 9275, 52704
224360,0, 0, 9275, 52704
224410,0, 0, 9275, 52701
224545,0, 0, 9275, 52701
224595,0, 0, 9273, 52701
224687,0, 0, 9273, 52701
224822,0, 0, 9273, 52702
224872,0, 0, 9273, 52702
224922,0, 0, 9273, 52702
225100,0, 0, 9276, 52702
225150,0, 0, 9276, 52702
225200,0, 0, 9276, 52705
225335,0, 0, 9276, 52705
225427,0, 0, 9271, 52705
225477,0, 0, 9271, 52705
225612,0, 0, 9271, 52704
225662,0, 0, 9271, 52704
225754,0, 0, 9271, 52704
225889,0, 0, 9269, 52704
225939,0, 0, 9269, 52704
225989,0, 0, 9269, 52703
226167,0, 0, 9269, 52703
226217,0, 0, 9275, 52703
226267,0, 0, 9275, 52703
226402,0, 0, 9275, 52704
226494,0, 0, 9275, 52704
226544,0, 0, 9275, 52704
226679,0, 0, 9271, 52704
226729,0, 0, 9271, 52704
226821,0, 0, 9271, 52703
226956,0, 0, 9271, 52703
227006,0, 0, 9269, 52703
227056,0, 0, 9269, 52703
227235,0, 0, 9269, 52701
227285,0, 0, 9269, 52701
227335,0, 0, 9269, 52701
227470,0, 0, 9269, 52701
227562,0, 0, 9269, 52701
227612,0, 0, 9269, 52699
227747,0, 0, 9269, 52699
227797,0, 0, 9270, 52699
227889,0, 0, 9270, 52699
228024,0, 0, 9270, 52705
228074,0, 0, 9270, 52705
228124,0, 0, 9270, 52705
228302,0, 0, 9267, 52705
228352,0, 0, 9267, 52705
228402,0, 0, 9267, 52699
228537,0, 0, 9267, 52699
228629,0, 0, 9273, 52699
228679,0, 0, 9273, 52699
228814,0, 0, 9273, 52704
228864,0, 0, 9273, 52704
228956,0, 0, 9273, 52704
229091,0, 0, 9271, 52704
229141,0, 0, 9271, 52704
229191,0, 0, 9271, 52704
229369,0, 0, 9271, 52704
229419,0, 0, 9266, 52704
229469,0, 0, 9266, 52704
229604,0, 0, 9266, 52704
229696,0, 0, 9266, 52704
229746,0, 0, 9266, 52704
229881,0, 0, 9272, 52704
229931,0, 0, 9272, 52704
230023,0, 0, 9272, 52701
230158,0, 0, 9272, 52701
230208,0, 0, 9270, 52701
230258,0, 0, 9270, 52701
230436,0, 0, 9270, 52704
230486,0, 0, 9270, 52704
230536,0, 0, 9270, 52704
230671,0, 0, 9267, 52704
230763,0, 0, 9267, 52704
230813,0, 0, 9267, 52703
230948,0, 0, 9267, 52703
230998,0, 0, 9267, 52703
231090,0, 0, 9268, 52703
231225,0, 0, 9268, 52703
231275,0, 0, 9268, 52703
231325,0, 0, 9268, 52703
231503,0, 0, 9264, 52703
231553,0, 0, 9264, 52703
231603,0, 0, 9264, 52703
231738,0, 0, 9264, 52704
231830,0, 0, 9269, 52704
231880,0, 0, 9269, 52704
232015,0, 0, 9269, 52699
232065,0, 0, 9269, 52699
232159,0, 0, 9269, 52699
232294,0, 0, 9268, 52699
232344,0, 0, 9268, 52699
232394,0, 0, 9268, 52699
232572,0, 0, 9268, 52704
232622,0, 0, 9267, 52704
232672,0, 0, 9267, 52704
232807,0, 0, 9267, 52704
232899,0, 0, 9267, 52699
232949,0, 0, 9267, 52699
233084,0, 0, 9270, 52699
233134,0, 0, 9270, 52699
233226,0, 0, 9270, 52700
233361,0, 0, 9270, 52700
233411,0, 0, 9270, 52700
233461,0, 0, 9270, 52700
233850,0, 0, 9268, 52700
234027,0, 0, 9268, 52701
234077,0, 0, 9268, 52701
234127,0, 0, 9268, 52701
234305,0, 0, 9265, 52701
234355,0, 0, 9265, 52701
234405,0, 0, 9265, 52701
234540,0, 0, 9265, 52702
234632,0, 0, 9271, 52702
234682,0, 0, 9271, 52702
234817,0, 0, 9271, 52702
234867,0, 0, 9271, 52703
234959,0, 0, 9271, 52703
235094,0, 0, 9272, 52703
235144,0, 0, 9272, 52703
235194,0, 0, 9272, 52703
235372,0, 0, 9272, 52703
235422,0, 0, 9272, 52703
235472,0, 0, 9270, 52703
235607,0, 0, 9270, 52703
235699,0, 0, 9270, 52698
235749,0, 0, 9270, 52698
235884,0, 0, 9266, 52698
235934,0, 0, 9266, 52698
236026,0, 0, 9266, 52698
236161,0, 0, 9266, 52701
236211,0, 0, 9266, 52701
236261,0, 0, 9269, 52701
236439,0, 0, 9269, 52701
236489,0, 0, 9269, 52701
236539,0, 0, 9269, 52701
236674,0, 0, 9266, 52701
236766,0, 0, 9266, 52701
236816,0, 0, 9266, 52701
236952,0, 0, 9266, 52702
237002,0, 0, 9266, 52702
237094,0, 0, 9267, 52702
237229,0, 0, 9267, 52702
237279,0, 0, 9267, 52698
237329,0, 0, 9267, 52698
237507,0, 0, 9266, 52698
237557,0, 0, 9266, 52698
237607,0, 0, 9266, 52698
237742,0, 0, 9266, 52704
237834,0, 0, 9266, 52704
237884,0, 0, 9270, 52704
238019,0, 0, 9270, 52704
238069,0, 0, 9270, 52698
238161,0, 0, 9270, 52698
238296,0, 0, 9272, 52698
238346,0, 0, 9272, 52698
238396,0, 0, 9272, 52698
238574,0, 0, 9272, 52702
238624,0, 0, 9272, 52702
238674,0, 0, 9272, 52702
238809,0, 0, 9272, 52702
238901,0, 0, 9272, 52700
238951,0, 0, 9272, 52700
239086,0, 0, 9269, 52700
239136,0, 0, 9269, 52700
239228,0, 0, 9269, 52700
239363,0, 0, 9269, 52702
239413,0, 0, 9269, 52702
239463,0, 0, 9270, 52702
239641,0, 0, 9270, 52702
239691,0, 0, 9270, 52699
239741,0, 0, 9270, 52699
239876,0, 0, 9271, 52699
239968,0, 0, 9271, 52699
240018,0, 0, 9271, 52699
240153,0, 0, 9271, 52702
240203,0, 0, 9271, 52702
240295,0, 0, 9273, 52702
240430,0, 0, 9273, 52702
240480,0, 0, 9273, 52702
240530,0, 0, 9273, 52702
240708,0, 0, 9273, 52702
240758,0, 0, 9273, 52702
240808,0, 0, 9273, 52702
240943,0, 0, 9273, 52703
241035,0, 0, 9273, 52703
241085,0, 0, 9271, 52703
241220,0, 0, 9271, 52703
241270,0, 0, 9271, 52704
241362,0, 0, 9271, 52704
241497,0, 0, 9271, 52704
241547,0, 0, 9271, 52704
241597,0, 0, 9271, 52704
241777,0, 0, 9271, 52701
241827,0, 0, 9271, 52701
241877,0, 0, 9273, 52701
242012,0, 0, 9273, 52701
242104,0, 0, 9273, 52700
242154,0, 0, 9273, 52700
242289,0, 0, 9274, 52700
242339,0, 0, 9274, 52700
242431,0, 0, 9274, 52700
242566,0, 0, 9274, 52702
242616,0, 0, 9274, 52702
242666,0, 0, 9272, 52702
242844,0, 0, 9272, 52702
242894,0, 0, 9272, 52703
242944,0, 0, 9272, 52703
243079,0, 0, 9271, 52703
243171,0, 0, 9271, 52703
243221,0, 0, 9271, 52703
243356,0, 0, 9271, 52704
243406,0, 0, 9271, 52704
243498,0, 0, 9271, 52704
243633,0, 0, 9271, 52704
243683,0, 0, 9271, 52698
243733,0, 0, 9271, 52698
243911,0, 0, 9272, 52698
243961,0, 0, 9272, 52698
244011,0, 0, 9272, 52698
244146,0, 0, 9272, 52703
244238,0, 0, 9272, 52703
244288,0, 0, 9271, 52703
244423,0, 0, 9271, 52703
244473,0, 0, 9271, 52698
244565,0, 0, 9271, 52698
244700,0, 0, 9271, 52698
244750,0, 0, 9271, 52698
244800,0, 0, 9271, 52698
244978,0, 0, 9271, 52699
245028,0, 0, 9271, 52699
245078,0, 0, 9271, 52699
245213,0, 0, 9271, 52699
245347,0, 0, 9271, 52698
245397,0, 0, 9271, 52698
245702,0, 0, 9272, 52699
245752,0, 0, 9272, 52699
245844,0, 0, 9272, 52699
246021,0, 0, 9267, 52699
246071,0, 0, 9267, 52699
246121,0, 0, 9267, 52700
246299,0, 0, 9274, 52700
246349,0, 0, 9274, 52700
246399,0, 0, 9274, 52700
246536,0, 0, 9274, 52701
246628,0, 0, 9274, 52701
246678,0, 0, 9274, 52701
246813,0, 0, 9272, 52701
246863,0, 0, 9272, 52701
246955,0, 0, 9272, 52701
247090,0, 0, 9272, 52701
247140,0, 0, 9272, 52701
247190,0, 0, 9272, 52701
247368,0, 0, 9272, 52703
247418,0, 0, 9272, 52703
247468,0, 0, 9272, 52703
247603,0, 0, 9271, 52703
247695,0, 0, 9271, 52701
247745,0, 0, 9271, 52701
247880,0, 0, 9271, 52701
247930,0, 0, 9268, 52701
248022,0, 0, 9268, 52701
248157,0, 0, 9268, 52701
248207,0, 0, 9268, 52701
248257,0, 0, 9268, 52701
248435,0, 0, 9273, 52701
248485,0, 0, 9273, 52701
248535,0, 0, 9273, 52701
248670,0, 0, 9273, 52701
248762,0, 0, 9273, 52701
248812,0, 0, 9273, 52701
248947,0, 0, 9273, 52698
248997,0, 0, 9273, 52698
249089,0, 0, 9273, 52698
249224,0, 0, 9268, 52698
249274,0, 0, 9268, 52698
249324,0, 0, 9268, 52700
249502,0, 0, 9274, 52700
249552,0, 0, 9274, 52700
249602,0, 0, 9274, 52700
249737,0, 0, 9274, 52701
249829,0, 0, 9274, 52701
249879,0, 0, 9274, 52701
250014,0, 0, 9274, 52701
250064,0, 0, 9274, 52701
250156,0, 0, 9274, 52698
250291,0, 0, 9274, 52698
250341,0, 0, 9274, 52698
250391,0, 0, 9274, 52698
250569,0, 0, 9274, 52701
250619,0, 0, 9274, 52701
250669,0, 0, 9274, 52701
250804,0, 0, 9272, 52701
250896,0, 0, 9272, 52701
250946,0, 0, 9272, 52700
251081,0, 0, 9272, 52700
251131,0, 0, 9273, 52700
251223,0, 0, 9273, 52700
251359,0, 0, 9273, 52701
251409,0, 0, 9273, 52701
251459,0, 0, 9273, 52701
251637,0, 0, 9274, 52701
251687,0, 0, 9274, 52701
251737,0, 0, 9274, 52700
251872,0, 0, 9274, 52700
251964,0, 0, 9275, 52700
252014,0, 0, 9275, 52700
252149,0, 0, 9275, 52699
252199,0, 0, 9275, 52699
252292,0, 0, 9275, 52699
252427,0, 0, 9273, 52699
252477,0, 0, 9273, 52699
252527,0, 0, 9273, 52696
252705,0, 0, 9273, 52696
252755,0, 0, 9273, 52696
252805,0, 0, 9273, 52696
252940,0, 0, 9273, 52698
253032,0, 0, 9273, 52698
253082,0, 0, 9273, 52698
253217,0, 0, 9271, 52698
253267,0, 0, 9271, 52698
253359,0, 0, 9271, 52697
253494,0, 0, 9271, 52697
253544,0, 0, 9269, 52697
253594,0, 0, 9269, 52697
253772,0, 0, 9269, 52697
253822,0, 0, 9269, 52697
253872,0, 0, 9269, 52697
254007,0, 0, 9275, 52697
254099,0, 0, 9275, 52697
254149,0, 0, 9275, 52701
254284,0, 0, 9275, 52701
254334,0, 0, 9273, 52701
254426,0, 0, 9273, 52701
254561,0, 0, 9273, 52700
254611,0, 0, 9273, 52700
254661,0, 0, 9273, 52700
254839,0, 0, 9269, 52700
254889,0, 0, 9269, 52700
254939,0, 0, 9269, 52698
255074,0, 0, 9269, 52698
255166,0, 0, 9270, 52698
255216,0, 0, 9270, 52698
255351,0, 0, 9270, 52701
255401,0, 0, 9270, 52701
255493,0, 0, 9270, 52701
255628,0, 0, 9272, 52701
255678,0, 0, 9272, 52701
255728,0, 0, 9272, 52697
255906,0, 0, 9272, 52697
255956,0, 0, 9269, 52697
256006,0, 0, 9269, 52697
256141,0, 0, 9269, 52698
256235,0, 0, 9269, 52698
256285,0, 0, 9269, 52698
256420,0, 0, 9269, 52698
256470,0, 0, 9269, 52698
256562,0, 0, 9269, 52696
256697,0, 0, 9269, 52696
256747,0, 0, 9275, 52696
256797,0, 0, 9275, 52696
257186,0, 0, 9273, 52698
257363,0, 0, 9273, 52697
257413,0, 0, 9273, 52697
257463,0, 0, 9273, 52697
257641,0, 0, 9271, 52697
257691,0, 0, 9271, 52697
257741,0, 0, 9271, 52699
257876,0, 0, 9271, 52699
257968,0, 0, 9273, 52699
258018,0, 0, 9273, 52699
258153,0, 0, 9273, 52697
258203,0, 0, 9273, 52697
258295,0, 0, 9273, 52697
258430,0, 0, 9275, 52697
258480,0, 0, 9275, 52697
258530,0, 0, 9275, 52697
258708,0, 0, 9275, 52698
258758,0, 0, 9272, 52698
258808,0, 0, 9272, 52698
258943,0, 0, 9272, 52698
259035,0, 0, 9272, 52698
259085,0, 0, 9272, 52698
259220,0, 0, 9273, 52698
259270,0, 0, 9273, 52698
259362,0, 0, 9273, 52698
259497,0, 0, 9273, 52698
259547,0, 0, 9275, 52698
259597,0, 0, 9275, 52698
259775,0, 0, 9275, 52699
259825,0, 0, 9275, 52699
259875,0, 0, 9275, 52699
260010,0, 0, 9272, 52699
260102,0, 0, 9272, 52699
260152,0, 0, 9272, 52699
260287,0, 0, 9272, 52699
260337,0, 0, 9272, 52699
260429,0, 0, 9277, 52699
260564,0, 0, 9277, 52696
260614,0, 0, 9277, 52696
260664,0, 0, 9277, 52696
260842,0, 0, 9277, 52696
260892,0, 0, 9277, 52696
260942,0, 0, 9277, 52696
261079,0, 0, 9277, 52698
261171,0, 0, 9273, 52698
261221,0, 0, 9273, 52698
261356,0, 0, 9273, 52699
261406,0, 0, 9273, 52699
261498,0, 0, 9273, 52699
261633,0, 0, 9276, 52699
261683,0, 0, 9276, 52699
